t,type,level,bytes
-27.634,compaction_end,2,6638145
-27.626,compaction_begin,2,0
-27.604,compaction_end,2,6638146
-27.596,compaction_begin,2,0
-27.573,compaction_end,2,6638145
-27.565,compaction_begin,2,0
-27.542,compaction_end,2,6638145
-27.534,compaction_begin,2,0
-27.511,compaction_end,2,6638144
-27.503,compaction_begin,2,0
-27.480,compaction_end,2,6638146
-27.471,compaction_begin,2,0
-27.448,compaction_end,2,6638145
-27.440,compaction_begin,2,0
-27.417,compaction_end,2,6638145
-27.409,compaction_begin,2,0
-27.386,compaction_end,2,6638146
-27.378,compaction_begin,2,0
-27.356,compaction_end,2,6638145
-27.347,compaction_begin,2,0
-27.324,compaction_end,2,6638145
-27.316,compaction_begin,2,0
-27.293,compaction_end,2,6638145
-27.285,compaction_begin,2,0
-27.262,compaction_end,2,6638146
-27.254,compaction_begin,2,0
-27.232,compaction_end,2,6638144
-27.223,compaction_begin,2,0
-27.215,compaction_end,2,1164547
-13.090,flush_begin,0,0
-13.067,flush_end,0,6626299
-13.050,compaction_begin,1,0
-12.986,compaction_end,1,6558549
-12.969,compaction_begin,2,0
-12.822,compaction_end,2,46468049
-12.811,compaction_begin,2,0
-12.679,compaction_end,2,46468049
-12.669,compaction_begin,2,0
-12.535,compaction_end,2,46468049
-12.524,compaction_begin,2,0
-12.395,compaction_end,2,44118863
-12.385,compaction_begin,2,0
-12.251,compaction_end,2,46468050
-12.240,compaction_begin,2,0
-12.111,compaction_end,2,44118862
-12.100,compaction_begin,2,0
-11.980,compaction_end,2,42178896
-11.970,compaction_begin,2,0
-11.836,compaction_end,2,46468049
-11.825,compaction_begin,2,0
-11.691,compaction_end,2,46468047
-11.681,compaction_begin,2,0
-11.545,compaction_end,2,46468050
1.027,flush_begin,0,0
1.077,flush_end,0,6625139
1.090,compaction_begin,1,0
1.179,compaction_end,1,7921418
1.197,compaction_begin,2,0
1.353,compaction_end,2,42179011
1.363,compaction_begin,2,0
1.485,compaction_end,2,42179010
1.495,compaction_begin,2,0
1.616,compaction_end,2,42179011
1.626,compaction_begin,2,0
1.729,compaction_end,2,35434264
1.739,compaction_begin,2,0
1.862,compaction_end,2,42890503
1.872,compaction_begin,2,0
1.993,compaction_end,2,42179011
2.001,compaction_begin,2,0
2.130,compaction_end,2,44118748
2.142,compaction_begin,2,0
2.264,compaction_end,2,42890505
2.274,compaction_begin,2,0
2.396,compaction_end,2,42179011
2.406,compaction_begin,2,0
2.527,compaction_end,2,42179009
4.634,compaction_begin,2,0
4.763,compaction_end,2,42179011
15.142,flush_begin,0,0
15.179,flush_end,0,6622317
15.196,compaction_begin,1,0
15.272,compaction_end,1,6536079
