t,type,level,bytes
-26.913,compaction_end,2,6638145
-26.904,compaction_begin,2,0
-26.874,compaction_end,2,6638146
-26.865,compaction_begin,2,0
-26.832,compaction_end,2,6638145
-26.823,compaction_begin,2,0
-26.793,compaction_end,2,6638145
-26.784,compaction_begin,2,0
-26.754,compaction_end,2,6638144
-26.745,compaction_begin,2,0
-26.714,compaction_end,2,6638146
-26.705,compaction_begin,2,0
-26.675,compaction_end,2,6638145
-26.666,compaction_begin,2,0
-26.636,compaction_end,2,6638145
-26.626,compaction_begin,2,0
-26.595,compaction_end,2,6638146
-26.586,compaction_begin,2,0
-26.556,compaction_end,2,6638145
-26.547,compaction_begin,2,0
-26.517,compaction_end,2,6638145
-26.508,compaction_begin,2,0
-26.478,compaction_end,2,6638145
-26.469,compaction_begin,2,0
-26.438,compaction_end,2,6638146
-26.429,compaction_begin,2,0
-26.399,compaction_end,2,6638144
-26.390,compaction_begin,2,0
-26.382,compaction_end,2,1164547
11.270,flush_begin,0,0
11.303,flush_end,0,6638011
11.374,compaction_begin,1,0
12.313,compaction_end,1,6610113
12.435,compaction_begin,2,0
19.053,compaction_end,2,46468049
19.066,compaction_begin,2,0
25.730,compaction_end,2,46468050
25.743,compaction_begin,2,0
32.443,compaction_end,2,46468049
32.456,compaction_begin,2,0
39.143,compaction_end,2,46468049
39.157,compaction_begin,2,0
45.489,compaction_end,2,44118862
45.502,compaction_begin,2,0
49.173,flush_begin,0,0
49.209,flush_end,0,6637935
50.490,compaction_end,2,44118863
50.504,compaction_begin,1,0
51.774,compaction_end,1,10079128
51.919,compaction_begin,2,0
58.057,compaction_end,2,42890505
58.067,compaction_begin,2,0
64.843,compaction_end,2,46468048
64.860,compaction_begin,2,0
70.933,compaction_end,2,42179010
70.947,compaction_begin,2,0
77.421,compaction_end,2,44937621
77.434,compaction_begin,2,0
83.700,compaction_end,2,43407423
83.708,compaction_begin,2,0
86.768,flush_begin,0,0
86.804,flush_end,0,6638089
88.507,compaction_end,2,45648980
88.520,compaction_begin,1,0
89.968,compaction_end,1,12193596
90.119,compaction_begin,2,0
96.527,compaction_end,2,44528185
96.541,compaction_begin,2,0
102.800,compaction_end,2,43407537
102.812,compaction_begin,2,0
108.977,compaction_end,2,42890391
108.993,compaction_begin,2,0
115.140,compaction_end,2,42890505
115.154,compaction_begin,2,0
121.730,compaction_end,2,45756618
121.744,compaction_begin,2,0
